time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
23.260119438171387,-0.013000999577343464,-0.012362475506961346,-0.7296534776687622,-0.00016798988434159448,-0.7130360756075342,0.022630420773631286,-0.01344120689250023,0.0010321828725177711,0.0,0.0,-0.6,0.0,0.0003409385681152344,0
23.269739389419556,-0.013141701929271221,-0.012926725670695305,-0.7266010046005249,-0.00014042697860213176,-0.7142785700288612,0.0299820155618393,-0.01630588093553172,0.0008570172307153371,0.0,0.0,-0.6,0.0,0.00102996826171875,0
23.280085802078247,-0.013141701929271221,-0.012926725670695305,-0.7266010046005249,-0.00014042697860213176,-0.7142785700288612,0.0299820155618393,-0.01630588093553172,0.0008570172307153371,0.0,0.0,-0.6,0.0,0.0003483295440673828,0
23.29024577140808,-0.013281573541462421,-0.013357776217162609,-0.7257133722305298,-8.444067925490652e-05,-0.7141139341152852,0.036141143483431074,-0.016172590725910475,0.0005059521779603117,0.0,0.0,-0.6,0.0,0.0011556148529052734,0
23.299898862838745,-0.013281573541462421,-0.013357776217162609,-0.7257133722305298,-8.444067925490652e-05,-0.7141139341152852,0.036141143483431074,-0.016172590725910475,0.0005059521779603117,0.0,0.0,-0.6,0.0,0.00032591819763183594,0
23.310702800750732,-0.013269681483507156,-0.01307869516313076,-0.7299472689628601,-3.417676522964672e-05,-0.7115864002317318,0.035202769019352265,-0.016448125625513954,0.0001824078183514108,0.0,0.0,-0.6,0.0,0.0013194084167480469,0
23.320098876953125,-0.013269681483507156,-0.01307869516313076,-0.7299472689628601,-3.417676522964672e-05,-0.7115864002317318,0.035202769019352265,-0.016448125625513954,0.0001824078183514108,0.0,0.0,-0.6,0.0,0.0003209114074707031,0
23.32975196838379,-0.013280476443469524,-0.012791935354471207,-0.7352845072746277,-1.888786098460719e-07,-0.7080755628740023,0.028371172054070536,-0.017723172895332998,-4.569660942494032e-05,0.0,0.0,-0.6,0.0,0.0013213157653808594,0
23.34011697769165,-0.013280476443469524,-0.012791935354471207,-0.7352845072746277,-1.888786098460719e-07,-0.7080755628740023,0.028371172054070536,-0.017723172895332998,-4.569660942494032e-05,0.0,0.0,-0.6,0.0,0.00032067298889160156,0
23.349753379821777,-0.013310551643371582,-0.012677629478275776,-0.7382833957672119,1.5678241102960636e-05,-0.706030573687399,0.024575257961936835,-0.01869601201919799,-0.00015390205604369364,0.0,0.0,-0.6,0.0,0.001379251480102539,0
23.360620737075806,-0.013310551643371582,-0.012677629478275776,-0.7382833957672119,1.5678241102960636e-05,-0.706030573687399,0.024575257961936835,-0.01869601201919799,-0.00015390205604369364,0.0,0.0,-0.6,0.0,0.00048828125,0
23.3707218170166,-0.013385729864239693,-0.012624491937458515,-0.7419994473457336,-7.335263612820963e-06,-0.7035604915095478,0.019272807149681485,-0.017833646844694524,-1.1054698544536296e-05,0.0,0.0,-0.6,0.0,0.0015306472778320312,0
23.379918098449707,-0.013385729864239693,-0.012624491937458515,-0.7419994473457336,-7.335263612820963e-06,-0.7035604915095478,0.019272807149681485,-0.017833646844694524,-1.1054698544536296e-05,0.0,0.0,-0.6,0.0,0.0003032684326171875,0
23.3905131816864,-0.013458311557769775,-0.012659264728426933,-0.7439560294151306,6.864439863732828e-06,-0.7023454549187523,0.012839631135218459,-0.01632203606823473,-0.00010541660152375795,0.0,0.0,-0.6,0.0,0.001218557357788086,0
23.400120496749878,-0.013458311557769775,-0.012659264728426933,-0.7439560294151306,6.864439863732828e-06,-0.7023454549187523,0.012839631135218459,-0.01632203606823473,-0.00010541660152375795,0.0,0.0,-0.6,0.0,0.0003223419189453125,0
23.4098961353302,-0.013585022650659084,-0.012801208533346653,-0.746151864528656,8.065148201829284e-06,-0.7010879272905188,0.006088192277419413,-0.01465554253858675,-0.00011720301223039647,0.0,0.0,-0.6,0.0,0.0009667873382568359,0
23.42011547088623,-0.013585022650659084,-0.012801208533346653,-0.746151864528656,8.065148201829284e-06,-0.7010879272905188,0.006088192277419413,-0.01465554253858675,-0.00011720301223039647,0.0,0.0,-0.6,0.0,0.00032329559326171875,0
23.429980278015137,-0.013684144243597984,-0.012959083542227745,-0.7471545338630676,7.502818586434528e-06,-0.7006753718598623,0.0023881720267948155,-0.01287733998011735,-0.00011384325066404341,0.0,0.0,-0.6,0.0,0.001079559326171875,0
