time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
5.0600340366363525,-0.2802574634552002,0.5139631628990173,-0.9072684645652771,2.0360330927130335,-0.7053116060703746,-0.025169712400711416,0.010548062727731606,0.41691711660187164,-0.46046039533856936,0.38467677902967884,-0.8923383895148393,2.1195421008548094,0.002363920211791992,0
5.069912433624268,-0.2822249233722687,0.5127725005149841,-0.9065514206886292,2.0393864035496305,-0.7053026476411796,-0.022623683960830036,0.012251848618714683,0.420830932281519,-0.4622917587292813,0.38247395965083425,-0.891236979825417,2.1236799541090066,0.002313375473022461,0
5.080003976821899,-0.28419485688209534,0.5115746855735779,-0.9058293104171753,2.0427667044496465,-0.7052730140590331,-0.02000947393070062,0.014391677306669176,0.4250547836278917,-0.46415175554738614,0.38021460758666215,-0.890107303793331,2.1279070898387484,0.0021054744720458984,0
5.090019226074219,-0.28814226388931274,0.5091609954833984,-0.9043663740158081,2.0495092438254745,-0.7055064057714381,-0.027086570283062984,0.014708894832867086,0.4123494988594077,-0.46598677346706646,0.37796339366895426,-0.888981696834477,2.132102267635409,0.002218961715698242,0
5.099938869476318,-0.2899225056171417,0.5078223943710327,-0.9036828875541687,2.0528774139413732,-0.7054865314849175,-0.02306404213617676,0.015617045954090284,0.4162692760950836,-0.46779351157684773,0.3757249399848267,-0.8878624699924134,2.136257398147178,0.0022068023681640625,0
5.1100013256073,-0.29170581698417664,0.50648033618927,-0.9029926061630249,2.0562515949793125,-0.7054644688148243,-0.019241292990900945,0.015539124817747482,0.42045902543108515,-0.4696152749751775,0.37344543578679384,-0.8867227178933969,2.140472349914933,0.0021305084228515625,0
5.119886159896851,-0.29349103569984436,0.5051329731941223,-0.902295708656311,2.059617124672979,-0.7054194975966467,-0.015434105213428813,0.015009839173934832,0.4243209381398367,-0.4713940656882686,0.37119756846440183,-0.8855987842322008,2.144612899619734,0.0021741390228271484,0
5.1299357414245605,-0.2970711588859558,0.5024210214614868,-0.9008859992027283,2.066326930811726,-0.7055792366838379,-0.021574387385781994,0.011230446801738016,0.4118488258220297,-0.47319147262465966,0.368903551399693,-0.8844517756998465,2.148822458486281,0.002134561538696289,0
5.140056371688843,-0.2988666594028473,0.5010588765144348,-0.9001844525337219,2.06969655628707,-0.7055637571013529,-0.017819421390297928,0.011900241426589925,0.4161825284134024,-0.4749903045186352,0.3665845204223634,-0.8832922602111817,2.15306177817801,0.002245664596557617,0
5.150007486343384,-0.30066439509391785,0.49969205260276794,-0.899475634098053,2.0730868418278483,-0.7055545184730587,-0.013926220350818802,0.012058233870194394,0.4200570739781314,-0.4767479259679141,0.36429577966988896,-0.8821478898349444,2.157230091337175,0.002442598342895508,0
5.160157680511475,-0.30246496200561523,0.4983215034008026,-0.898759126663208,2.076477365796277,-0.7055453131522582,-0.010114438089841096,0.013156946245949755,0.424346314982265,-0.47852934833109406,0.3619525698013738,-0.8809762849006868,2.1614817947279725,0.003469228744506836,0
5.170190334320068,-0.30607423186302185,0.4955669343471527,-0.89730304479599,2.0832102932045133,-0.705760832663733,-0.015746587132488856,0.00833136963663131,0.411719214787391,-0.4802788243288296,0.35962793398360643,-0.8798139669918031,2.1656842629281177,0.0024759769439697266,0
5.17998194694519,-0.30788078904151917,0.49418163299560547,-0.8965637683868408,2.0865884081053667,-0.7057484569479539,-0.011734689078338518,0.00786833333632763,0.41531951111629783,-0.4819753793434236,0.35735099511091734,-0.8786754975554586,2.1697857640334353,0.002258777618408203,0
5.190011739730835,-0.3096878230571747,0.49279114603996277,-0.8958179950714111,2.089972249439955,-0.7057301191687536,-0.008635482189031164,0.007640069563279867,0.41939421252757525,-0.48370201096574267,0.35501037250719386,-0.8775051862535969,2.1739870338110894,0.0022690296173095703,0
5.199869394302368,-0.31149712204933167,0.4913940131664276,-0.8950656056404114,2.0933423993839084,-0.7057144219973228,-0.006118817226598316,0.0074920984110536494,0.4231774122998884,-0.48538793343249953,0.3527017919973293,-0.8763508959986646,2.17811619850223,0.002281665802001953,0
5.209888935089111,-0.31512144207954407,0.48858344554901123,-0.8935412168502808,2.1000275383232547,-0.7058786606879552,-0.01219074500765071,0.00298224128382687,0.4107612095288726,-0.4870902515119307,0.3503470948674244,-0.8751735474337121,2.1823131739326267,0.0021202564239501953,0
5.22011923789978,-0.31693682074546814,0.487170934677124,-0.8927685022354126,2.1033911902580895,-0.7058464140161613,-0.009496992659428919,0.0033515395656555434,0.4153540549477881,-0.4888165918580774,0.3479343896832472,-0.8739671948416236,2.1865984331531596,0.002180814743041992,0
5.2298583984375,-0.3187542259693146,0.48575305938720703,-0.8919911980628967,2.1067580049394627,-0.7058071257806585,-0.006766091934369956,0.003169992393050168,0.41890373813279774,-0.49044894977442816,0.3456296105155928,-0.8728148052577964,2.190677963179484,0.002077817916870117,0
5.239893913269043,-0.3205728828907013,0.4843307435512543,-0.8912081122398376,2.1101358436327433,-0.70580756616869,-0.003917197870030715,0.003894634821897046,0.4230173508758991,-0.49211961053277914,0.34324668815454834,-0.8716233440772742,2.1948816298021194,0.002137899398803711,0
5.249960660934448,-0.32421156764030457,0.48147159814834595,-0.8896269202232361,2.116894067389635,-0.7059513363726024,-0.01053665152990358,-0.0006065520971901878,0.4103398559019037,-0.4937838389300843,0.34084823662660857,-0.8704241183133042,2.19909837920361,0.0033178329467773438,0
